dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
x,diff_smaller_multi,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.244076,0.244076,0.244076,0.244076,0.244076,0.0,0.0
x,diff_smaller_multi,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.650736,0.650736,0.650736,0.650736,0.650736,0.0,0.0
x,diff_smaller_multi,instance_0004.txt,1,1,0,0,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.373575,0.373575,0.373575,0.373575,0.373575,0.0,0.0
x,diff_smaller_multi,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.559608,0.559608,0.559608,0.559608,0.559608,0.0,0.0
x,diff_smaller_multi,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.559012,0.559012,0.559012,0.559012,0.559012,0.0,0.0
x,diff_smaller_multi,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.450836,1.450836,1.450836,1.450836,1.450836,0.0,0.0
x,diff_smaller_multi,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,10.25366,10.25366,10.25366,10.25366,10.25366,0.0,0.0
x,diff_smaller_multi,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,14.793268,14.793268,14.793268,14.793268,14.793268,0.0,0.0
x,diff_smaller_multi,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,18.076978,18.076978,18.076978,18.076978,18.076978,0.0,0.0
x,diff_smaller_multi,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,13.69385,13.69385,13.69385,13.69385,13.69385,0.0,0.0
x,diff_smaller_multi,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,19.357839,19.357839,19.357839,19.357839,19.357839,0.0,0.0
x,diff_smaller_multi,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,17.077792,17.077792,17.077792,17.077792,17.077792,0.0,0.0
x,diff_smaller_multi,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,22.528867,22.528867,22.528867,22.528867,22.528867,0.0,0.0
x,diff_smaller_multi,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.476381,0.476381,0.476381,0.476381,0.476381,0.0,0.0
x,diff_smaller_multi_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.252877,0.252877,0.252877,0.252877,0.252877,0.0,0.0
x,diff_smaller_multi_weighted,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.269097,0.269097,0.269097,0.269097,0.269097,0.0,0.0
x,diff_smaller_multi_weighted,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.634818,0.634818,0.634818,0.634818,0.634818,0.0,0.0
x,diff_smaller_multi_weighted,instance_0004.txt,1,1,0,0,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.438891,0.438891,0.438891,0.438891,0.438891,0.0,0.0
x,diff_smaller_multi_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.725744,0.725744,0.725744,0.725744,0.725744,0.0,0.0
x,diff_smaller_multi_weighted,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.545971,0.545971,0.545971,0.545971,0.545971,0.0,0.0
x,diff_smaller_multi_weighted,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.770236,1.770236,1.770236,1.770236,1.770236,0.0,0.0
x,diff_smaller_multi_weighted,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,11.271207,11.271207,11.271207,11.271207,11.271207,0.0,0.0
x,diff_smaller_multi_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,15.796691,15.796691,15.796691,15.796691,15.796691,0.0,0.0
x,diff_smaller_multi_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,16.412334,16.412334,16.412334,16.412334,16.412334,0.0,0.0
x,diff_smaller_multi_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,14.076095,14.076095,14.076095,14.076095,14.076095,0.0,0.0
x,diff_smaller_multi_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.604797,11.604797,11.604797,11.604797,11.604797,0.0,0.0
x,diff_smaller_multi_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,19.043401,19.043401,19.043401,19.043401,19.043401,0.0,0.0
x,diff_smaller_multi_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,22.995396,22.995396,22.995396,22.995396,22.995396,0.0,0.0
x,diff_smaller_multi_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.271289,0.271289,0.271289,0.271289,0.271289,0.0,0.0
x,diff_smaller_weighted,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.234206,0.234206,0.234206,0.234206,0.234206,0.0,0.0
x,diff_smaller_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.150243,0.150243,0.150243,0.150243,0.150243,0.0,0.0
x,diff_smaller_weighted,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.446734,0.446734,0.446734,0.446734,0.446734,0.0,0.0
x,diff_smaller_weighted,instance_0004.txt,1,1,0,0,30.204225352112676,30.204225352112676,30.204225352112676,30.204225352112676,30.204225352112676,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.421963,0.421963,0.421963,0.421963,0.421963,0.0,0.0
x,diff_smaller_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.682663,0.682663,0.682663,0.682663,0.682663,0.0,0.0
x,diff_smaller_weighted,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.321081,0.321081,0.321081,0.321081,0.321081,0.0,0.0
x,diff_smaller_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.538742,1.538742,1.538742,1.538742,1.538742,0.0,0.0
x,diff_smaller_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,3.178108,3.178108,3.178108,3.178108,3.178108,0.0,0.0
x,diff_smaller_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,6.570435,6.570435,6.570435,6.570435,6.570435,0.0,0.0
x,diff_smaller_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,4.679221,4.679221,4.679221,4.679221,4.679221,0.0,0.0
x,diff_smaller_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,7.461866,7.461866,7.461866,7.461866,7.461866,0.0,0.0
x,diff_smaller_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.585744,9.585744,9.585744,9.585744,9.585744,0.0,0.0
x,diff_smaller_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.063942,11.063942,11.063942,11.063942,11.063942,0.0,0.0
x,diff_smaller_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,8.589327,8.589327,8.589327,8.589327,8.589327,0.0,0.0
x,diff_smaller_weighted,instance_0015.txt,1,1,0,0,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.480214,0.480214,0.480214,0.480214,0.480214,0.0,0.0
x,diff_weighted,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.23495,0.23495,0.23495,0.23495,0.23495,0.0,0.0
x,diff_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.16793,0.16793,0.16793,0.16793,0.16793,0.0,0.0
x,diff_weighted,instance_0003.txt,1,1,0,0,26.92517006802721,26.92517006802721,26.92517006802721,26.92517006802721,26.92517006802721,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.423601,0.423601,0.423601,0.423601,0.423601,0.0,0.0
x,diff_weighted,instance_0004.txt,1,1,0,0,30.204225352112676,30.204225352112676,30.204225352112676,30.204225352112676,30.204225352112676,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.393801,0.393801,0.393801,0.393801,0.393801,0.0,0.0
x,diff_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.443385,0.443385,0.443385,0.443385,0.443385,0.0,0.0
x,diff_weighted,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.250365,0.250365,0.250365,0.250365,0.250365,0.0,0.0
x,diff_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.565077,1.565077,1.565077,1.565077,1.565077,0.0,0.0
x,diff_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,3.390884,3.390884,3.390884,3.390884,3.390884,0.0,0.0
x,diff_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,4.743356,4.743356,4.743356,4.743356,4.743356,0.0,0.0
x,diff_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,4.803741,4.803741,4.803741,4.803741,4.803741,0.0,0.0
x,diff_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,5.594044,5.594044,5.594044,5.594044,5.594044,0.0,0.0
x,diff_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,7.961521,7.961521,7.961521,7.961521,7.961521,0.0,0.0
x,diff_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.7813,9.7813,9.7813,9.7813,9.7813,0.0,0.0
x,diff_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,8.010697,8.010697,8.010697,8.010697,8.010697,0.0,0.0
x,diff_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.467054,0.467054,0.467054,0.467054,0.467054,0.0,0.0
x,random,instance_0001.txt,1,1,0,0,17.761194029850746,17.761194029850746,17.761194029850746,17.761194029850746,17.761194029850746,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.132124,0.132124,0.132124,0.132124,0.132124,0.0,0.0
x,random,instance_0002.txt,1,1,0,0,12.219696969696969,12.219696969696969,12.219696969696969,12.219696969696969,12.219696969696969,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.097381,0.097381,0.097381,0.097381,0.097381,0.0,0.0
x,random,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.193206,0.193206,0.193206,0.193206,0.193206,0.0,0.0
x,random,instance_0004.txt,1,1,0,0,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,30.635714285714286,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.141618,0.141618,0.141618,0.141618,0.141618,0.0,0.0
x,random,instance_0005.txt,1,1,0,0,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.225337,0.225337,0.225337,0.225337,0.225337,0.0,0.0
x,random,instance_0006.txt,1,1,0,0,22.398496240601503,22.398496240601503,22.398496240601503,22.398496240601503,22.398496240601503,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.13363,0.13363,0.13363,0.13363,0.13363,0.0,0.0
x,random,instance_0007.txt,1,1,0,0,14.714666666666666,14.714666666666666,14.714666666666666,14.714666666666666,14.714666666666666,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,375.0,375.0,375,375,375,0.0,0.0,0.844016,0.844016,0.844016,0.844016,0.844016,0.0,0.0
x,random,instance_0008.txt,1,1,0,0,23.01969365426696,23.01969365426696,23.01969365426696,23.01969365426696,23.01969365426696,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,457.0,457.0,457,457,457,0.0,0.0,1.696777,1.696777,1.696777,1.696777,1.696777,0.0,0.0
x,random,instance_0009.txt,1,1,0,0,40.51374207188161,40.51374207188161,40.51374207188161,40.51374207188161,40.51374207188161,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.264253,3.264253,3.264253,3.264253,3.264253,0.0,0.0
x,random,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,2.647648,2.647648,2.647648,2.647648,2.647648,0.0,0.0
x,random,instance_0011.txt,1,1,0,0,49.17118997912317,49.17118997912317,49.17118997912317,49.17118997912317,49.17118997912317,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,479.0,479.0,479,479,479,0.0,0.0,3.808925,3.808925,3.808925,3.808925,3.808925,0.0,0.0
x,random,instance_0012.txt,1,1,0,0,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,5.112658,5.112658,5.112658,5.112658,5.112658,0.0,0.0
x,random,instance_0013.txt,1,1,0,0,59.00209205020921,59.00209205020921,59.00209205020921,59.00209205020921,59.00209205020921,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,4.930303,4.930303,4.930303,4.930303,4.930303,0.0,0.0
x,random,instance_0014.txt,1,1,0,0,48.14705882352941,48.14705882352941,48.14705882352941,48.14705882352941,48.14705882352941,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,4.58166,4.58166,4.58166,4.58166,4.58166,0.0,0.0
x,random,instance_0015.txt,1,1,0,0,33.87234042553192,33.87234042553192,33.87234042553192,33.87234042553192,33.87234042553192,0.0,0.0,4776.0,4776.0,4776,4776,4776,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.236792,0.236792,0.236792,0.236792,0.236792,0.0,0.0
x,random_exact,instance_0001.txt,1,1,0,0,17.761194029850746,17.761194029850746,17.761194029850746,17.761194029850746,17.761194029850746,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.489974,0.489974,0.489974,0.489974,0.489974,0.0,0.0
x,random_exact,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.365183,0.365183,0.365183,0.365183,0.365183,0.0,0.0
x,random_exact,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.875929,0.875929,0.875929,0.875929,0.875929,0.0,0.0
x,random_exact,instance_0004.txt,1,1,0,0,31.079710144927535,31.079710144927535,31.079710144927535,31.079710144927535,31.079710144927535,0.0,0.0,4289.0,4289.0,4289,4289,4289,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.823412,0.823412,0.823412,0.823412,0.823412,0.0,0.0
x,random_exact,instance_0005.txt,1,1,0,0,33.546052631578945,33.546052631578945,33.546052631578945,33.546052631578945,33.546052631578945,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,1.127673,1.127673,1.127673,1.127673,1.127673,0.0,0.0
x,random_exact,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.59708,0.59708,0.59708,0.59708,0.59708,0.0,0.0
x,random_exact,instance_0007.txt,1,1,0,0,15.076502732240437,15.076502732240437,15.076502732240437,15.076502732240437,15.076502732240437,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,2.636296,2.636296,2.636296,2.636296,2.636296,0.0,0.0
x,random_exact,instance_0008.txt,1,1,0,0,23.12087912087912,23.12087912087912,23.12087912087912,23.12087912087912,23.12087912087912,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,4.210002,4.210002,4.210002,4.210002,4.210002,0.0,0.0
