dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
b,similar_smaller,instance_0002.txt,1,1,0,0,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.157418,0.157418,0.157418,0.157418,0.157418,0.0,0.0
b,similar_smaller,instance_0003.txt,1,1,0,0,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.112258,0.112258,0.112258,0.112258,0.112258,0.0,0.0
b,similar_smaller,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.149152,0.149152,0.149152,0.149152,0.149152,0.0,0.0
b,similar_smaller,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.196568,0.196568,0.196568,0.196568,0.196568,0.0,0.0
b,similar_smaller,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.20744,0.20744,0.20744,0.20744,0.20744,0.0,0.0
b,similar_smaller,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.062869,0.062869,0.062869,0.062869,0.062869,0.0,0.0
b,similar_smaller,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.587967,0.587967,0.587967,0.587967,0.587967,0.0,0.0
b,similar_smaller,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.553905,0.553905,0.553905,0.553905,0.553905,0.0,0.0
b,similar_smaller,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,2.068079,2.068079,2.068079,2.068079,2.068079,0.0,0.0
b,similar_smaller,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,3.61314,3.61314,3.61314,3.61314,3.61314,0.0,0.0
b,similar_smaller,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,2.255678,2.255678,2.255678,2.255678,2.255678,0.0,0.0
b,similar_smaller,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.531857,3.531857,3.531857,3.531857,3.531857,0.0,0.0
b,similar_smaller,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,4.334779,4.334779,4.334779,4.334779,4.334779,0.0,0.0
b,similar_smaller,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.196546,1.196546,1.196546,1.196546,1.196546,0.0,0.0
b,similar_smaller_exact,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.770171,0.770171,0.770171,0.770171,0.770171,0.0,0.0
b,similar_smaller_exact,instance_0002.txt,1,1,0,0,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.487799,0.487799,0.487799,0.487799,0.487799,0.0,0.0
b,similar_smaller_exact,instance_0003.txt,1,1,0,0,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.369933,0.369933,0.369933,0.369933,0.369933,0.0,0.0
b,similar_smaller_exact,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.43549,0.43549,0.43549,0.43549,0.43549,0.0,0.0
b,similar_smaller_exact,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.60784,0.60784,0.60784,0.60784,0.60784,0.0,0.0
b,similar_smaller_exact,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.648002,0.648002,0.648002,0.648002,0.648002,0.0,0.0
b,similar_smaller_exact,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.184002,0.184002,0.184002,0.184002,0.184002,0.0,0.0
b,similar_smaller_exact,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,3.218505,3.218505,3.218505,3.218505,3.218505,0.0,0.0
b,similar_smaller_exact,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.709327,1.709327,1.709327,1.709327,1.709327,0.0,0.0
b,similar_smaller_exact,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,4.01548,4.01548,4.01548,4.01548,4.01548,0.0,0.0
b,similar_smaller_exact,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,12.662004,12.662004,12.662004,12.662004,12.662004,0.0,0.0
b,similar_smaller_exact,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,6.748709,6.748709,6.748709,6.748709,6.748709,0.0,0.0
b,similar_smaller_exact,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,13.743459,13.743459,13.743459,13.743459,13.743459,0.0,0.0
b,similar_smaller_exact,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,14.603061,14.603061,14.603061,14.603061,14.603061,0.0,0.0
b,similar_smaller_exact,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,3.330555,3.330555,3.330555,3.330555,3.330555,0.0,0.0
b,similar_smaller_exact_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.61103,0.61103,0.61103,0.61103,0.61103,0.0,0.0
b,similar_smaller_exact_weighted,instance_0002.txt,1,1,0,0,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.476654,0.476654,0.476654,0.476654,0.476654,0.0,0.0
b,similar_smaller_exact_weighted,instance_0003.txt,1,1,0,0,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.270954,0.270954,0.270954,0.270954,0.270954,0.0,0.0
b,similar_smaller_exact_weighted,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.337645,0.337645,0.337645,0.337645,0.337645,0.0,0.0
b,similar_smaller_exact_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.452677,0.452677,0.452677,0.452677,0.452677,0.0,0.0
b,similar_smaller_exact_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.481584,0.481584,0.481584,0.481584,0.481584,0.0,0.0
b,similar_smaller_exact_weighted,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.154791,0.154791,0.154791,0.154791,0.154791,0.0,0.0
b,similar_smaller_exact_weighted,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,3.220826,3.220826,3.220826,3.220826,3.220826,0.0,0.0
b,similar_smaller_exact_weighted,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.282849,1.282849,1.282849,1.282849,1.282849,0.0,0.0
b,similar_smaller_exact_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,6.698295,6.698295,6.698295,6.698295,6.698295,0.0,0.0
b,similar_smaller_exact_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,14.627611,14.627611,14.627611,14.627611,14.627611,0.0,0.0
b,similar_smaller_exact_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,10.336864,10.336864,10.336864,10.336864,10.336864,0.0,0.0
b,similar_smaller_exact_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,13.834844,13.834844,13.834844,13.834844,13.834844,0.0,0.0
b,similar_smaller_exact_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,16.638157,16.638157,16.638157,16.638157,16.638157,0.0,0.0
b,similar_smaller_exact_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,3.364283,3.364283,3.364283,3.364283,3.364283,0.0,0.0
b,similar_smaller_multi,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.476927,0.476927,0.476927,0.476927,0.476927,0.0,0.0
b,similar_smaller_multi,instance_0002.txt,1,1,0,0,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.263307,0.263307,0.263307,0.263307,0.263307,0.0,0.0
b,similar_smaller_multi,instance_0003.txt,1,1,0,0,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.251421,0.251421,0.251421,0.251421,0.251421,0.0,0.0
b,similar_smaller_multi,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.264896,0.264896,0.264896,0.264896,0.264896,0.0,0.0
b,similar_smaller_multi,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.297136,0.297136,0.297136,0.297136,0.297136,0.0,0.0
b,similar_smaller_multi,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.273487,0.273487,0.273487,0.273487,0.273487,0.0,0.0
b,similar_smaller_multi,instance_0007.txt,1,1,0,0,7.4375,7.4375,7.4375,7.4375,7.4375,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,0.124097,0.124097,0.124097,0.124097,0.124097,0.0,0.0
b,similar_smaller_multi,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.52252,1.52252,1.52252,1.52252,1.52252,0.0,0.0
b,similar_smaller_multi,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.722798,0.722798,0.722798,0.722798,0.722798,0.0,0.0
b,similar_smaller_multi,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,4.432052,4.432052,4.432052,4.432052,4.432052,0.0,0.0
b,similar_smaller_multi,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,10.516483,10.516483,10.516483,10.516483,10.516483,0.0,0.0
b,similar_smaller_multi,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,9.614333,9.614333,9.614333,9.614333,9.614333,0.0,0.0
b,similar_smaller_multi,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,11.693695,11.693695,11.693695,11.693695,11.693695,0.0,0.0
b,similar_smaller_multi,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,10.963075,10.963075,10.963075,10.963075,10.963075,0.0,0.0
b,similar_smaller_multi,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,2.006946,2.006946,2.006946,2.006946,2.006946,0.0,0.0
b,similar_smaller_multi_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.519472,0.519472,0.519472,0.519472,0.519472,0.0,0.0
b,similar_smaller_multi_weighted,instance_0002.txt,1,1,0,0,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.264389,0.264389,0.264389,0.264389,0.264389,0.0,0.0
b,similar_smaller_multi_weighted,instance_0003.txt,1,1,0,0,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,17.055555555555557,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.259135,0.259135,0.259135,0.259135,0.259135,0.0,0.0
b,similar_smaller_multi_weighted,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.178734,0.178734,0.178734,0.178734,0.178734,0.0,0.0
b,similar_smaller_multi_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.306854,0.306854,0.306854,0.306854,0.306854,0.0,0.0
b,similar_smaller_multi_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.26701,0.26701,0.26701,0.26701,0.26701,0.0,0.0
b,similar_smaller_multi_weighted,instance_0007.txt,1,1,0,0,7.4375,7.4375,7.4375,7.4375,7.4375,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,0.084176,0.084176,0.084176,0.084176,0.084176,0.0,0.0
b,similar_smaller_multi_weighted,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.200186,1.200186,1.200186,1.200186,1.200186,0.0,0.0
b,similar_smaller_multi_weighted,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.641774,0.641774,0.641774,0.641774,0.641774,0.0,0.0
b,similar_smaller_multi_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.323251,5.323251,5.323251,5.323251,5.323251,0.0,0.0
b,similar_smaller_multi_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,8.936508,8.936508,8.936508,8.936508,8.936508,0.0,0.0
b,similar_smaller_multi_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,7.423792,7.423792,7.423792,7.423792,7.423792,0.0,0.0
b,similar_smaller_multi_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,9.354449,9.354449,9.354449,9.354449,9.354449,0.0,0.0
b,similar_smaller_multi_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,8.82448,8.82448,8.82448,8.82448,8.82448,0.0,0.0
b,similar_smaller_multi_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.364949,1.364949,1.364949,1.364949,1.364949,0.0,0.0
b,similar_smaller_weighted,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.347839,0.347839,0.347839,0.347839,0.347839,0.0,0.0
b,similar_smaller_weighted,instance_0002.txt,1,1,0,0,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.239318,0.239318,0.239318,0.239318,0.239318,0.0,0.0
b,similar_smaller_weighted,instance_0003.txt,1,1,0,0,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.159589,0.159589,0.159589,0.159589,0.159589,0.0,0.0
b,similar_smaller_weighted,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.17238,0.17238,0.17238,0.17238,0.17238,0.0,0.0
b,similar_smaller_weighted,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.26683,0.26683,0.26683,0.26683,0.26683,0.0,0.0
b,similar_smaller_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.2197,0.2197,0.2197,0.2197,0.2197,0.0,0.0
b,similar_smaller_weighted,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.084376,0.084376,0.084376,0.084376,0.084376,0.0,0.0
b,similar_smaller_weighted,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,1.477712,1.477712,1.477712,1.477712,1.477712,0.0,0.0
b,similar_smaller_weighted,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.760775,0.760775,0.760775,0.760775,0.760775,0.0,0.0
b,similar_smaller_weighted,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,2.935323,2.935323,2.935323,2.935323,2.935323,0.0,0.0
b,similar_smaller_weighted,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,4.964181,4.964181,4.964181,4.964181,4.964181,0.0,0.0
b,similar_smaller_weighted,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,2.9139,2.9139,2.9139,2.9139,2.9139,0.0,0.0
