dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_useful_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.006151,0.006151,0.006151,0.006151,0.006151,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0010.txt,1,1,0,0,12.395522388059701,12.395522388059701,12.395522388059701,12.395522388059701,12.395522388059701,0.0,0.0,1661.0,1661.0,1661,1661,1661,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.19168,0.19168,0.19168,0.19168,0.19168,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0011.txt,1,1,0,0,10.507692307692308,10.507692307692308,10.507692307692308,10.507692307692308,10.507692307692308,0.0,0.0,683.0,683.0,683,683,683,0.0,0.0,65.0,65.0,65,65,65,0.0,0.0,0.135998,0.135998,0.135998,0.135998,0.135998,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0012.txt,1,1,0,0,7.5,7.5,7.5,7.5,7.5,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.003147,0.003147,0.003147,0.003147,0.003147,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0013.txt,1,1,0,0,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,14.0,14.0,14,14,14,0.0,0.0,0.25997,0.25997,0.25997,0.25997,0.25997,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0014.txt,1,1,0,0,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,0.0,0.0,1951.0,1951.0,1951,1951,1951,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.322699,0.322699,0.322699,0.322699,0.322699,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0015.txt,1,1,0,0,147.0,147.0,147.0,147.0,147.0,0.0,0.0,441.0,441.0,441,441,441,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.152254,0.152254,0.152254,0.152254,0.152254,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.010962,0.010962,0.010962,0.010962,0.010962,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00286,0.00286,0.00286,0.00286,0.00286,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0018.txt,1,1,0,0,115.4,115.4,115.4,115.4,115.4,0.0,0.0,577.0,577.0,577,577,577,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.02296,0.02296,0.02296,0.02296,0.02296,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.004957,0.004957,0.004957,0.004957,0.004957,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000883,0.000883,0.000883,0.000883,0.000883,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000123,0.000123,0.000123,0.000123,0.000123,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0003.txt,1,1,0,0,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.003432,0.003432,0.003432,0.003432,0.003432,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0004.txt,1,1,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000959,0.000959,0.000959,0.000959,0.000959,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0005.txt,1,1,0,0,149.68,149.68,149.68,149.68,149.68,0.0,0.0,3742.0,3742.0,3742,3742,3742,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.138416,0.138416,0.138416,0.138416,0.138416,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.069638,0.069638,0.069638,0.069638,0.069638,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0007.txt,1,1,0,0,372.5,372.5,372.5,372.5,372.5,0.0,0.0,1490.0,1490.0,1490,1490,1490,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.109151,0.109151,0.109151,0.109151,0.109151,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0008.txt,1,1,0,0,146.6315789473684,146.6315789473684,146.6315789473684,146.6315789473684,146.6315789473684,0.0,0.0,2786.0,2786.0,2786,2786,2786,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.075215,0.075215,0.075215,0.075215,0.075215,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.015357,0.015357,0.015357,0.015357,0.015357,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0010.txt,1,1,0,0,12.124087591240876,12.124087591240876,12.124087591240876,12.124087591240876,12.124087591240876,0.0,0.0,1661.0,1661.0,1661,1661,1661,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.37994,0.37994,0.37994,0.37994,0.37994,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0011.txt,1,1,0,0,9.356164383561644,9.356164383561644,9.356164383561644,9.356164383561644,9.356164383561644,0.0,0.0,683.0,683.0,683,683,683,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.176598,0.176598,0.176598,0.176598,0.176598,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0012.txt,1,1,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.00489,0.00489,0.00489,0.00489,0.00489,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0013.txt,1,1,0,0,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,14.0,14.0,14,14,14,0.0,0.0,0.406374,0.406374,0.406374,0.406374,0.406374,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0014.txt,1,1,0,0,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,0.0,0.0,1951.0,1951.0,1951,1951,1951,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.602455,0.602455,0.602455,0.602455,0.602455,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0015.txt,1,1,0,0,147.0,147.0,147.0,147.0,147.0,0.0,0.0,441.0,441.0,441,441,441,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.148998,0.148998,0.148998,0.148998,0.148998,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.013437,0.013437,0.013437,0.013437,0.013437,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004073,0.004073,0.004073,0.004073,0.004073,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0018.txt,1,1,0,0,115.4,115.4,115.4,115.4,115.4,0.0,0.0,577.0,577.0,577,577,577,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.032688,0.032688,0.032688,0.032688,0.032688,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.015029,0.015029,0.015029,0.015029,0.015029,0.0,0.0
a,af_useful_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000127,0.000127,0.000127,0.000127,0.000127,0.0,0.0
a,af_useful_order-null_prune-multi,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0006539,0.0006285,0.000617,0.000468,0.000866,1.146749e-08,0.00010708636701279953
a,af_useful_order-null_prune-multi,instance_0002.txt,20,20,0,0,1.25,1.0,1.0,1.0,2.0,0.1875,0.4330127018922193,1.25,1.0,1,1,2,0.1875,0.4330127018922193,1.0,1.0,1,1,1,0.0,0.0,9.545e-05,8.65e-05,8.6e-05,7.6e-05,0.000134,3.4644749999999996e-10,1.8613100225378896e-05
a,af_useful_order-null_prune-multi,instance_0003.txt,20,20,0,0,6.888888888888888,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,7.888609052210118e-31,8.881784197001252e-16,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0028042500000000003,0.0025735,0.002357,0.002316,0.003631,1.7918628749999996e-07,0.0004233040130922455
a,af_useful_order-null_prune-multi,instance_0004.txt,20,20,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0004142000000000001,0.00040899999999999997,0.000572,0.000302,0.000738,9.380760000000003e-09,9.685432359993024e-05
a,af_useful_order-null_prune-multi,instance_0005.txt,20,20,0,0,148.50600000000003,148.60000000000002,148.52,147.32,149.2,0.3058040000000004,0.5529954791858613,3712.65,3715.0,3713,3683,3730,191.1275,13.824886979646525,25.0,25.0,25,25,25,0.0,0.0,0.13268389999999997,0.126693,0.077165,0.074748,0.170915,0.00091278316139,0.03021230149111451
a,af_useful_order-null_prune-multi,instance_0006.txt,20,20,0,0,684.3,685.0,686.0,679.0,690.0,9.309999999999999,3.0512292604784714,684.3,685.0,686,679,690,9.309999999999999,3.0512292604784714,1.0,1.0,1,1,1,0.0,0.0,0.05043204999999999,0.052215,0.056044,0.031984,0.059959,4.6039292647499994e-05,0.0067852260572143054
a,af_useful_order-null_prune-multi,instance_0007.txt,20,20,0,0,371.575,371.5,372.0,370.75,372.25,0.18812500000000001,0.43373378932243684,1486.3,1486.0,1488,1483,1489,3.0100000000000002,1.7349351572897473,4.0,4.0,4,4,4,0.0,0.0,0.08130725,0.080182,0.052738,0.050751,0.100174,0.00017393754058750004,0.013188538227851487
a,af_useful_order-null_prune-multi,instance_0008.txt,20,20,0,0,146.0842105263158,146.10526315789474,146.42105263157896,145.57894736842104,146.52631578947367,0.1289196675900338,0.35905385054338823,2775.6,2776.0,2782,2766,2784,46.54,6.822023160324216,19.0,19.0,19,19,19,0.0,0.0,0.08632809999999999,0.083035,0.075664,0.058248,0.1115,0.00023016653379000007,0.015171240351072158
a,af_useful_order-null_prune-multi,instance_0009.txt,20,20,0,0,3.3103448275862073,3.310344827586207,3.310344827586207,3.310344827586207,3.310344827586207,1.9721522630525295e-31,4.440892098500626e-16,96.0,96.0,96,96,96,0.0,0.0,29.0,29.0,29,29,29,0.0,0.0,0.012801849999999998,0.013663499999999999,0.01447,0.006865,0.015755,5.758032227500002e-06,0.0023995900123771146
a,af_useful_order-null_prune-multi,instance_0010.txt,20,20,0,0,12.47593984962406,12.473684210526315,12.481203007518797,12.466165413533835,12.488721804511279,4.013793883204327e-05,0.006335450957275517,1659.3,1659.0,1660,1658,1661,0.7100000000000002,0.842614977317636,133.0,133.0,133,133,133,0.0,0.0,0.43484945,0.441445,0.264289,0.264289,0.538903,0.007401776963147501,0.0860335804389629
a,af_useful_order-null_prune-multi,instance_0011.txt,20,20,0,0,10.846680420105026,10.839178544636159,10.703488372093023,10.686046511627907,11.016129032258064,0.020569614576374746,0.14342110924258936,1261.25,1260.5,1841,679,1845,336345.6875,579.9531769893152,117.0,117.0,62,62,172,3025.0,55.0,0.32151175,0.3220105,0.159355,0.159355,0.514659,0.009806281325187498,0.09902666976722735
a,af_useful_order-null_prune-multi,instance_0012.txt,20,20,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.00542315,0.005204,0.005345,0.004522,0.006957,4.7461282749999997e-07,0.000688921495890497
a,af_useful_order-null_prune-multi,instance_0013.txt,20,20,0,0,104.28619047619046,104.13333333333334,104.2,103.6,107.85714285714286,0.6997503401360562,0.8365108129223771,1558.9,1562.0,1563,1510,1565,132.28999999999994,11.501738998951417,14.95,15.0,15,14,15,0.047499999999999994,0.21794494717703367,0.33048985,0.3387365,0.271416,0.259355,0.386584,0.0017500943207274997,0.041834128659833464
a,af_useful_order-null_prune-multi,instance_0014.txt,20,20,0,0,177.16363636363639,177.1818181818182,177.1818181818182,177.0,177.36363636363637,0.008760330578512896,0.09359663764533903,1948.8,1949.0,1949,1947,1951,1.0599999999999998,1.0295630140987,11.0,11.0,11,11,11,0.0,0.0,0.5004383500000001,0.490647,0.451287,0.320285,0.605463,0.0043385429966275,0.06586761720775619
a,af_useful_order-null_prune-multi,instance_0015.txt,20,20,0,0,145.61666666666665,145.66666666666669,144.66666666666666,144.33333333333334,147.0,1.0141666666666693,1.0070584226680541,436.85,437.0,434,433,441,9.127499999999998,3.0211752680041584,3.0,3.0,3,3,3,0.0,0.0,0.14234,0.149392,0.083282,0.083282,0.167477,0.0005565746958,0.023591835363108143
a,af_useful_order-null_prune-multi,instance_0016.txt,20,20,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0089765,0.009166500000000001,0.008862,0.004994,0.013076,2.6803226500000006e-06,0.0016371690963367226
a,af_useful_order-null_prune-multi,instance_0017.txt,20,20,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0023928499999999998,0.002415,0.002673,0.001557,0.003843,2.662640275e-07,0.000516007778526642
a,af_useful_order-null_prune-multi,instance_0018.txt,20,20,0,0,115.11000000000001,115.2,115.4,114.8,115.4,0.05790000000000165,0.24062418831032273,575.55,576.0,577,574,577,1.4474999999999998,1.2031209415515964,5.0,5.0,5,5,5,0.0,0.0,0.026887200000000007,0.026714,0.015696,0.015648,0.038733,3.699717696e-05,0.006082530473413183
a,af_useful_order-null_prune-multi,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0108775,0.0103935,0.00976,0.006686,0.015465,3.7795876499999992e-06,0.0019441161616528986
a,af_useful_order-null_prune-multi,instance_0020.txt,20,20,0,0,4.7,4.5,4.5,4.5,5.0,0.06,0.2449489742783178,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,0.00011485,0.0001165,0.000131,7.5e-05,0.000141,1.920275000000001e-10,1.3857398745796416e-05
a,af_useful_order-null_prune-null,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00041260000000000005,0.0004085,0.000499,0.000244,0.000513,6.8845400000000015e-09,8.297312818015241e-05
a,af_useful_order-null_prune-null,instance_0002.txt,20,20,0,0,1.55,2.0,2.0,1.0,2.0,0.2475,0.49749371855331,1.55,2.0,2,1,2,0.2475,0.49749371855331,1.0,1.0,1,1,1,0.0,0.0,7.5e-05,7.5e-05,5.5e-05,5.4e-05,0.000106,2.459e-10,1.5681198933755033e-05
a,af_useful_order-null_prune-null,instance_0003.txt,20,20,0,0,6.200000000000001,6.2,6.2,6.2,6.2,7.888609052210118e-31,8.881784197001252e-16,62.0,62.0,62,62,62,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.00102835,0.0009995,0.000835,0.000835,0.001251,2.2750427499999998e-08,0.00015083244843202672
a,af_useful_order-null_prune-null,instance_0004.txt,20,20,0,0,2.333333333333334,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.9721522630525295e-31,4.440892098500626e-16,7.0,7.0,7,7,7,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00025575,0.000249,0.000286,0.00018,0.000413,3.6194875e-09,6.01621766561018e-05
a,af_useful_order-null_prune-null,instance_0005.txt,20,20,0,0,148.688,148.8,148.8,147.68,149.68,0.35065600000000074,0.5921621399583064,3717.2,3720.0,3720,3692,3742,219.16,14.804053498957641,25.0,25.0,25,25,25,0.0,0.0,0.058987349999999994,0.061179,0.031449,0.031449,0.072433,8.959470072750001e-05,0.009465447729901636
a,af_useful_order-null_prune-null,instance_0006.txt,20,20,0,0,685.7,685.0,685.0,680.0,690.0,5.110000000000001,2.2605309110914633,685.7,685.0,685,680,690,5.110000000000001,2.2605309110914633,1.0,1.0,1,1,1,0.0,0.0,0.0475243,0.049365000000000006,0.064734,0.028543,0.064734,5.571090401e-05,0.007463973741245343
a,af_useful_order-null_prune-null,instance_0007.txt,20,20,0,0,371.7,371.75,372.0,370.75,372.5,0.3662500000000001,0.6051859218455102,1486.8,1487.0,1488,1483,1490,5.860000000000001,2.420743687382041,4.0,4.0,4,4,4,0.0,0.0,0.06480679999999998,0.0669085,0.038478,0.038478,0.078153,9.529419176000002e-05,0.009761874397880769
a,af_useful_order-null_prune-null,instance_0008.txt,20,20,0,0,146.23421052631574,146.39473684210526,146.52631578947367,145.57894736842104,146.57894736842104,0.11398199445983596,0.337612195365979,2778.45,2781.5,2784,2766,2785,41.1475,6.41463171195354,19.0,19.0,19,19,19,0.0,0.0,0.0298244,0.030451,0.027705,0.018636,0.036554,2.5568777540000006e-05,0.005056557874681155
a,af_useful_order-null_prune-null,instance_0009.txt,20,20,0,0,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.0049401,0.004647,0.004305,0.002312,0.010006,2.7132640899999995e-06,0.0016471988617043176
a,af_useful_order-null_prune-null,instance_0010.txt,20,20,0,0,12.381716417910445,12.384328358208954,12.388059701492537,12.365671641791044,12.395522388059701,9.620739585654162e-05,0.00980853688663817,1659.15,1659.5,1660,1657,1661,1.7275000000000003,1.3143439428094916,134.0,134.0,134,134,134,0.0,0.0,0.1470971,0.153011,0.09288,0.089803,0.191343,0.0009038011480900001,0.03006328571680082
a,af_useful_order-null_prune-null,instance_0011.txt,20,20,0,0,10.478321678321679,10.492307692307692,10.492307692307692,10.443181818181818,10.507692307692308,0.0006111874358159248,0.024722205318618417,1087.25,683.0,682,679,1842,305112.0875,552.3695207920148,103.85,65.0,65,65,176,2803.0274999999992,52.94362567864048,0.13914545,0.1363715,0.088964,0.088964,0.172222,0.0004183590532474998,0.02045382734960623
a,af_useful_order-null_prune-null,instance_0012.txt,20,20,0,0,7.5,7.5,7.5,7.5,7.5,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.0023268499999999997,0.0023275,0.00236,0.001559,0.003205,1.525241275e-07,0.00039054337467175145
a,af_useful_order-null_prune-null,instance_0013.txt,20,20,0,0,104.35619047619048,104.2,104.2,103.73333333333333,107.85714285714286,0.666117006802722,0.8161599149693165,1559.95,1563.0,1563,1510,1566,136.0475,11.663940157596832,14.95,15.0,15,14,15,0.047499999999999994,0.21794494717703367,0.25409895,0.26797499999999996,0.164759,0.162282,0.300626,0.0018758364500474994,0.043310927605484266
a,af_useful_order-null_prune-null,instance_0014.txt,20,20,0,0,177.16363636363636,177.1818181818182,177.1818181818182,177.0,177.36363636363637,0.012066115702480024,0.1098458724872265,1948.8,1949.0,1949,1947,1951,1.4599999999999995,1.208304597359457,11.0,11.0,11,11,11,0.0,0.0,0.42826650000000005,0.4233295,0.400285,0.296871,0.523687,0.0030994616474500003,0.05567280886977053
a,af_useful_order-null_prune-null,instance_0015.txt,20,20,0,0,145.26666666666668,144.83333333333331,144.66666666666666,144.0,147.0,1.006666666666666,1.0033277962194938,435.8,434.5,434,432,441,9.059999999999999,3.009983388658482,3.0,3.0,3,3,3,0.0,0.0,0.1384376,0.143346,0.136784,0.094511,0.156354,0.00022649653514000002,0.015049801830589
a,af_useful_order-null_prune-null,instance_0016.txt,20,20,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0090447,0.007831999999999999,0.007001,0.005324,0.015563,8.044424409999999e-06,0.002836269452996312
a,af_useful_order-null_prune-null,instance_0017.txt,20,20,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00159935,0.001509,0.001364,0.001241,0.002804,1.425887275e-07,0.0003776092259201303
a,af_useful_order-null_prune-null,instance_0018.txt,20,20,0,0,115.16000000000001,115.2,115.4,114.8,115.4,0.0424000000000012,0.2059126028197429,575.8,576.0,577,574,577,1.0599999999999998,1.0295630140987,5.0,5.0,5,5,5,0.0,0.0,0.022194349999999995,0.021508,0.017809,0.014287,0.031311,1.74878583275e-05,0.004181848673433796
a,af_useful_order-null_prune-null,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0075612,0.007211,0.007445,0.0049,0.011905,3.592236860000001e-06,0.0018953197250068392
a,af_useful_order-null_prune-null,instance_0020.txt,20,20,0,0,3.8,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.6,10.0,10,9,10,0.24,0.4898979485566356,2.6,3.0,3,2,3,0.24000000000000005,0.48989794855663565,7.390000000000001e-05,7.35e-05,6.3e-05,5.3e-05,8.7e-05,7.129000000000001e-11,8.443340571124677e-06
a,af_useful_order-null_prune-simple,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0008404999999999999,0.0008240000000000001,0.000844,0.000579,0.001286,2.895874999999999e-08,0.00017017270638971453
a,af_useful_order-null_prune-simple,instance_0002.txt,20,20,0,0,1.4,1.0,1.0,1.0,2.0,0.24000000000000005,0.48989794855663565,1.4,1.0,1,1,2,0.24000000000000005,0.48989794855663565,1.0,1.0,1,1,1,0.0,0.0,0.00010165,8.8e-05,8.1e-05,7.5e-05,0.000219,1.1740275000000002e-09,3.426408469520235e-05
a,af_useful_order-null_prune-simple,instance_0003.txt,20,20,0,0,6.888888888888888,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,7.888609052210118e-31,8.881784197001252e-16,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0020930000000000002,0.0019914999999999998,0.001913,0.001254,0.003659,3.353013e-07,0.000579052070197491
a,af_useful_order-null_prune-simple,instance_0004.txt,20,20,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00036795,0.00037200000000000004,0.000401,0.00026,0.00052,5.476447499999999e-09,7.400302358687786e-05
a,af_useful_order-null_prune-simple,instance_0005.txt,20,20,0,0,148.72400000000002,148.8,149.88,147.4,149.88,0.6097439999999946,0.7808610631860156,3718.1,3720.0,3747,3685,3747,381.09000000000003,19.521526579650477,25.0,25.0,25,25,25,0.0,0.0,0.12592295000000003,0.136486,0.069454,0.069454,0.178437,0.0010189751271474999,0.03192138980601408
a,af_useful_order-null_prune-simple,instance_0006.txt,20,20,0,0,685.95,686.5,685.0,680.0,690.0,8.347500000000002,2.8892040426387338,685.95,686.5,685,680,690,8.347500000000002,2.8892040426387338,1.0,1.0,1,1,1,0.0,0.0,0.05836635,0.0576275,0.054446,0.034402,0.074629,0.00012633064502750002,0.011239690610844233
a,af_useful_order-null_prune-simple,instance_0007.txt,20,20,0,0,371.55,371.5,372.0,370.75,372.5,0.2725,0.5220153254455275,1486.2,1486.0,1488,1483,1490,4.36,2.08806130178211,4.0,4.0,4,4,4,0.0,0.0,0.10151760000000001,0.105547,0.055183,0.054991,0.134488,0.0004972683190399999,0.022299513874522014
a,af_useful_order-null_prune-simple,instance_0008.txt,20,20,0,0,146.17368421052635,146.3684210526316,146.42105263157896,145.52631578947367,146.52631578947367,0.12163434903047483,0.3487611633058859,2777.3,2781.0,2782,2765,2784,43.91000000000001,6.626462102811726,19.0,19.0,19,19,19,0.0,0.0,0.07319745,0.071431,0.050204,0.045387,0.093299,0.0002051161685475,0.014321877270368573
a,af_useful_order-null_prune-simple,instance_0009.txt,20,20,0,0,2.9090909090909087,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,1.9721522630525295e-31,4.440892098500626e-16,96.0,96.0,96,96,96,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.011188,0.0113775,0.009232,0.007802,0.014499,5.3017307999999995e-06,0.0023025487616986527
a,af_useful_order-null_prune-simple,instance_0010.txt,20,20,0,0,12.109854014598541,12.113138686131386,12.116788321167883,12.094890510948906,12.124087591240876,8.777771857850693e-05,0.009368976389046295,1659.05,1659.5,1660,1657,1661,1.6474999999999997,1.2835497652993435,137.0,137.0,137,137,137,0.0,0.0,0.3240418,0.334567,0.178462,0.178462,0.433164,0.006882457785859999,0.08296057971024551
