dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,smaller,instance_0011.txt,1,1,0,0,6.401253918495298,6.401253918495298,6.401253918495298,6.401253918495298,6.401253918495298,0.0,0.0,2042.0,2042.0,2042,2042,2042,0.0,0.0,319.0,319.0,319,319,319,0.0,0.0,0.594112,0.594112,0.594112,0.594112,0.594112,0.0,0.0
a,smaller,instance_0012.txt,1,1,0,0,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.041197,0.041197,0.041197,0.041197,0.041197,0.0,0.0
a,smaller,instance_0013.txt,1,1,0,0,12.386486486486486,12.386486486486486,12.386486486486486,12.386486486486486,12.386486486486486,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,370.0,370.0,370,370,370,0.0,0.0,1.159641,1.159641,1.159641,1.159641,1.159641,0.0,0.0
a,smaller,instance_0014.txt,1,1,0,0,20.153645833333332,20.153645833333332,20.153645833333332,20.153645833333332,20.153645833333332,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,384.0,384.0,384,384,384,0.0,0.0,1.851518,1.851518,1.851518,1.851518,1.851518,0.0,0.0
a,smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,1.11449,1.11449,1.11449,1.11449,1.11449,0.0,0.0
a,smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.052114,0.052114,0.052114,0.052114,0.052114,0.0,0.0
a,smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.013566,0.013566,0.013566,0.013566,0.013566,0.0,0.0
a,smaller,instance_0018.txt,1,1,0,0,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.090618,0.090618,0.090618,0.090618,0.090618,0.0,0.0
a,smaller,instance_0019.txt,1,1,0,0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,111.0,111.0,111,111,111,0.0,0.0,0.067737,0.067737,0.067737,0.067737,0.067737,0.0,0.0
a,smaller,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000121,0.000121,0.000121,0.000121,0.000121,0.0,0.0
a,smaller_multi,instance_0001.txt,1,1,0,0,2.357142857142857,2.357142857142857,2.357142857142857,2.357142857142857,2.357142857142857,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,28.0,28.0,28,28,28,0.0,0.0,0.006169,0.006169,0.006169,0.006169,0.006169,0.0,0.0
a,smaller_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000181,0.000181,0.000181,0.000181,0.000181,0.0,0.0
a,smaller_multi,instance_0003.txt,1,1,0,0,2.810810810810811,2.810810810810811,2.810810810810811,2.810810810810811,2.810810810810811,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.006625,0.006625,0.006625,0.006625,0.006625,0.0,0.0
a,smaller_multi,instance_0004.txt,1,1,0,0,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.002678,0.002678,0.002678,0.002678,0.002678,0.0,0.0
a,smaller_multi,instance_0005.txt,1,1,0,0,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,0.0,0.0,4393.0,4393.0,4393,4393,4393,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.263216,0.263216,0.263216,0.263216,0.263216,0.0,0.0
a,smaller_multi,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.314562,0.314562,0.314562,0.314562,0.314562,0.0,0.0
a,smaller_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.353035,0.353035,0.353035,0.353035,0.353035,0.0,0.0
a,smaller_multi,instance_0008.txt,1,1,0,0,20.41007194244604,20.41007194244604,20.41007194244604,20.41007194244604,20.41007194244604,0.0,0.0,2837.0,2837.0,2837,2837,2837,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.435569,0.435569,0.435569,0.435569,0.435569,0.0,0.0
a,smaller_multi,instance_0009.txt,1,1,0,0,1.9240506329113924,1.9240506329113924,1.9240506329113924,1.9240506329113924,1.9240506329113924,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.036784,0.036784,0.036784,0.036784,0.036784,0.0,0.0
a,smaller_multi,instance_0010.txt,1,1,0,0,5.759075907590759,5.759075907590759,5.759075907590759,5.759075907590759,5.759075907590759,0.0,0.0,1745.0,1745.0,1745,1745,1745,0.0,0.0,303.0,303.0,303,303,303,0.0,0.0,0.825065,0.825065,0.825065,0.825065,0.825065,0.0,0.0
a,smaller_multi,instance_0011.txt,1,1,0,0,6.806666666666667,6.806666666666667,6.806666666666667,6.806666666666667,6.806666666666667,0.0,0.0,2042.0,2042.0,2042,2042,2042,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.70484,0.70484,0.70484,0.70484,0.70484,0.0,0.0
a,smaller_multi,instance_0012.txt,1,1,0,0,2.046511627906977,2.046511627906977,2.046511627906977,2.046511627906977,2.046511627906977,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,86.0,86.0,86,86,86,0.0,0.0,0.055719,0.055719,0.055719,0.055719,0.055719,0.0,0.0
a,smaller_multi,instance_0013.txt,1,1,0,0,12.453804347826088,12.453804347826088,12.453804347826088,12.453804347826088,12.453804347826088,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,368.0,368.0,368,368,368,0.0,0.0,1.084353,1.084353,1.084353,1.084353,1.084353,0.0,0.0
a,smaller_multi,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,2.023383,2.023383,2.023383,2.023383,2.023383,0.0,0.0
a,smaller_multi,instance_0015.txt,1,1,0,0,10.663768115942029,10.663768115942029,10.663768115942029,10.663768115942029,10.663768115942029,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,345.0,345.0,345,345,345,0.0,0.0,1.327634,1.327634,1.327634,1.327634,1.327634,0.0,0.0
a,smaller_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.035924,0.035924,0.035924,0.035924,0.035924,0.0,0.0
a,smaller_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.016595,0.016595,0.016595,0.016595,0.016595,0.0,0.0
a,smaller_multi,instance_0018.txt,1,1,0,0,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.048945,0.048945,0.048945,0.048945,0.048945,0.0,0.0
a,smaller_multi,instance_0019.txt,1,1,0,0,9.336448598130842,9.336448598130842,9.336448598130842,9.336448598130842,9.336448598130842,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,107.0,107.0,107,107,107,0.0,0.0,0.156195,0.156195,0.156195,0.156195,0.156195,0.0,0.0
a,smaller_multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000122,0.000122,0.000122,0.000122,0.000122,0.0,0.0
